timestamp,quat_w,quat_x,quat_y,quat_z,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z
1765752893.9847767,0.9986926317214966,-6.041889719199389e-05,-0.05111273005604744,0.0006979898316785693,-0.011406293138861656,0.19630363583564758,0.0046961125917732716,1.597333312034607,0.005003055091947317,12.0570068359375
1765752893.9856431,0.9987033009529114,-6.855634273961186e-05,-0.050904516130685806,0.0007004081271588802,-0.007857225835323334,0.20849134027957916,0.002836219035089016,1.5781097412109375,0.02448289282619953,11.962496757507324
1765752893.9872887,0.9987033009529114,-6.855634273961186e-05,-0.050904516130685806,0.0007004081271588802,-0.007857225835323334,0.20849134027957916,0.002836219035089016,1.5781097412109375,0.02448289282619953,11.962496757507324
1765752893.9879391,0.9987144470214844,-7.624194404343143e-05,-0.05068444088101387,0.0007023346843197942,-0.007422657683491707,0.22036424279212952,0.002322556683793664,1.0779303312301636,-0.39085474610328674,11.612274169921875
1765752893.988926,0.9987144470214844,-7.624194404343143e-05,-0.05068444088101387,0.0007023346843197942,-0.007422657683491707,0.22036424279212952,0.002322556683793664,1.0779303312301636,-0.39085474610328674,11.612274169921875
1765752893.9899907,0.9987260103225708,-9.134903666563332e-05,-0.050456419587135315,0.0007106673438102007,-0.014504306949675083,0.22832264006137848,0.009096916764974594,0.9910234808921814,-0.3047895133495331,11.527583122253418
1765752893.9915435,0.9987378716468811,-0.0001136875944212079,-0.050221025943756104,0.0007245289743877947,-0.021442323923110962,0.23570634424686432,0.014984166249632835,0.7877694964408875,-0.03281467407941818,11.096128463745117
1765752893.9921644,0.9987378716468811,-0.0001136875944212079,-0.050221025943756104,0.0007245289743877947,-0.021442323923110962,0.23570634424686432,0.014984166249632835,0.7877694964408875,-0.03281467407941818,11.096128463745117
1765752893.9944189,0.9987378716468811,-0.0001136875944212079,-0.050221025943756104,0.0007245289743877947,-0.021442323923110962,0.23570634424686432,0.014984166249632835,0.7877694964408875,-0.03281467407941818,11.096128463745117
1765752893.9944937,0.9987499117851257,-0.0001346496574115008,-0.049980878829956055,0.0007380084716714919,-0.020083293318748474,0.24046353995800018,0.014533831737935543,0.720691978931427,-0.01997149921953678,11.004851341247559
1765752893.9945438,0.9987499117851257,-0.0001346496574115008,-0.049980878829956055,0.0007380084716714919,-0.020083293318748474,0.24046353995800018,0.014533831737935543,0.720691978931427,-0.01997149921953678,11.004851341247559
1765752893.9956677,0.9987620711326599,-0.00015262495435308665,-0.049736492335796356,0.000750361243262887,-0.017153413966298103,0.24470184743404388,0.013259648345410824,0.5317478179931641,-0.05037454888224602,10.286266326904297
1765752893.9966018,0.9987620711326599,-0.00015262495435308665,-0.049736492335796356,0.000750361243262887,-0.017153413966298103,0.24470184743404388,0.013259648345410824,0.5317478179931641,-0.05037454888224602,10.286266326904297
1765752893.9978552,0.9987757205963135,-0.00016579736256971955,-0.04946138709783554,0.0007618644158355892,-0.012375463731586933,0.2754500210285187,0.012175820767879486,0.5424935817718506,-0.06944284588098526,10.194075584411621
1765752893.9988105,0.9987906813621521,-0.00017427909187972546,-0.04915834590792656,0.0007726376061327755,-0.00770514365285635,0.30341750383377075,0.011218339204788208,0.6023139953613281,-0.04716004058718681,10.071335792541504
1765752894.0006912,0.9987906813621521,-0.00017427909187972546,-0.04915834590792656,0.0007726376061327755,-0.00770514365285635,0.30341750383377075,0.011218339204788208,0.6023139953613281,-0.04716004058718681,10.071335792541504
1765752894.001103,0.9987906813621521,-0.00017427909187972546,-0.04915834590792656,0.0007726376061327755,-0.00770514365285635,0.30341750383377075,0.011218339204788208,0.6023139953613281,-0.04716004058718681,10.071335792541504
1765752894.002483,0.9988066554069519,-0.00017987210594583303,-0.048832252621650696,0.0007827388471923769,-0.004834949038922787,0.32648736238479614,0.010408473201096058,0.8424683809280396,-0.011707117781043053,10.558935165405273
1765752894.0031352,0.9988066554069519,-0.00017987210594583303,-0.048832252621650696,0.0007827388471923769,-0.004834949038922787,0.32648736238479614,0.010408473201096058,0.8424683809280396,-0.011707117781043053,10.558935165405273
1765752894.0050254,0.9988218545913696,-0.00018490551155991852,-0.04852040857076645,0.000792102247942239,-0.0043233358301222324,0.31221261620521545,0.00964221078902483,0.8377306461334229,0.01590931974351406,10.422127723693848
1765752894.0054355,0.9988218545913696,-0.00018490551155991852,-0.04852040857076645,0.000792102247942239,-0.0043233358301222324,0.31221261620521545,0.00964221078902483,0.8377306461334229,0.01590931974351406,10.422127723693848
1765752894.005513,0.9988363981246948,-0.0001906135439639911,-0.04822004958987236,0.0008010160527192056,-0.005028209649026394,0.3007134795188904,0.00922431144863367,0.7966206073760986,0.019175395369529724,10.489051818847656
1765752894.006897,0.998850405216217,-0.00019731069914996624,-0.047928281128406525,0.0008096373057924211,-0.006037259474396706,0.29210957884788513,0.0089785261079669,0.7791301608085632,0.014801586046814919,10.498824119567871
1765752894.0075817,0.998850405216217,-0.00019731069914996624,-0.047928281128406525,0.0008096373057924211,-0.006037259474396706,0.29210957884788513,0.0089785261079669,0.7791301608085632,0.014801586046814919,10.498824119567871
1765752894.0090864,0.998850405216217,-0.00019731069914996624,-0.047928281128406525,0.0008096373057924211,-0.006037259474396706,0.29210957884788513,0.0089785261079669,0.7791301608085632,0.014801586046814919,10.498824119567871
1765752894.0097682,0.9988640546798706,-0.0002048741589533165,-0.04764281585812569,0.0008180495351552963,-0.006917755585163832,0.2857986390590668,0.008810312487185001,0.7070270776748657,0.012116839177906513,10.60499382019043
1765752894.0112734,0.9988640546798706,-0.0002048741589533165,-0.04764281585812569,0.0008180495351552963,-0.006917755585163832,0.2857986390590668,0.008810312487185001,0.7070270776748657,0.012116839177906513,10.60499382019043
1765752894.0119967,0.9988774657249451,-0.00021322228712961078,-0.04736164212226868,0.000826300703920424,-0.007712791208177805,0.2814933657646179,0.008686214685440063,0.5504581332206726,0.011792698875069618,10.238256454467773
1765752894.013508,0.9988774657249451,-0.00021322228712961078,-0.04736164212226868,0.000826300703920424,-0.007712791208177805,0.2814933657646179,0.008686214685440063,0.5504581332206726,0.011792698875069618,10.238256454467773
1765752894.014165,0.9988916516304016,-0.00022257752425502986,-0.04706035926938057,0.0008342952933162451,-0.008714109659194946,0.30162718892097473,0.008481199853122234,0.5551027059555054,0.012979871593415737,10.25267219543457
1765752894.0157685,0.9989067316055298,-0.00023299836902879179,-0.04673954099416733,0.000842076085973531,-0.009772124700248241,0.3211778998374939,0.008321378380060196,0.6331610083580017,0.01604965515434742,10.096295356750488
1765752894.0167284,0.9989067316055298,-0.00023299836902879179,-0.04673954099416733,0.000842076085973531,-0.009772124700248241,0.3211778998374939,0.008321378380060196,0.6331610083580017,0.01604965515434742,10.096295356750488
1765752894.0167851,0.9989067316055298,-0.00023299836902879179,-0.04673954099416733,0.000842076085973531,-0.009772124700248241,0.3211778998374939,0.008321378380060196,0.6331610083580017,0.01604965515434742,10.096295356750488
1765752894.0179133,0.9989224076271057,-0.00024455011589452624,-0.046402689069509506,0.0008496820228174329,-0.010896292515099049,0.33722513914108276,0.008202853612601757,0.6750518083572388,0.019624223932623863,9.996358871459961
1765752894.0189383,0.9989224076271057,-0.00024455011589452624,-0.046402689069509506,0.0008496820228174329,-0.010896292515099049,0.33722513914108276,0.008202853612601757,0.6750518083572388,0.019624223932623863,9.996358871459961
1765752894.0200045,0.9989385604858398,-0.0002573361271061003,-0.04605314880609512,0.0008571363869123161,-0.012125399895012379,0.34992384910583496,0.008111388422548771,0.8174037337303162,0.01884382590651512,10.380467414855957
1765752894.0208619,0.9989385604858398,-0.0002573361271061003,-0.04605314880609512,0.0008571363869123161,-0.012125399895012379,0.34992384910583496,0.008111388422548771,0.8174037337303162,0.01884382590651512,10.380467414855957
1765752894.0224042,0.9989538192749023,-0.00027078285347670317,-0.045721136033535004,0.0008646961068734527,-0.012795789167284966,0.3323691189289093,0.008243306539952755,0.7792460918426514,0.006334294099360704,10.257912635803223
1765752894.0230265,0.9989683032035828,-0.00028445885982364416,-0.04540334641933441,0.0008723267819732428,-0.013034110888838768,0.31812942028045654,0.008321521803736687,0.7095944285392761,0.005119141656905413,10.298579216003418
1765752894.0245702,0.9989683032035828,-0.00028445885982364416,-0.04540334641933441,0.0008723267819732428,-0.013034110888838768,0.31812942028045654,0.008321521803736687,0.7095944285392761,0.005119141656905413,10.298579216003418
1765752894.0252144,0.9989683032035828,-0.00028445885982364416,-0.04540334641933441,0.0008723267819732428,-0.013034110888838768,0.31812942028045654,0.008321521803736687,0.7095944285392761,0.005119141656905413,10.298579216003418
1765752894.0265536,0.9989821910858154,-0.00029838085174560547,-0.04509661719202995,0.0008800189825706184,-0.013286869041621685,0.3070552349090576,0.008391499519348145,0.5621449947357178,0.004526784643530846,10.037529945373535
1765752894.0275493,0.9989964962005615,-0.0003128093376290053,-0.04477863758802414,0.0008875936036929488,-0.013788115233182907,0.31830912828445435,0.008299860171973705,0.5399612784385681,0.001558945281431079,10.09387493133545
1765752894.028855,0.9989964962005615,-0.0003128093376290053,-0.04477863758802414,0.0008875936036929488,-0.013788115233182907,0.31830912828445435,0.008299860171973705,0.5399612784385681,0.001558945281431079,10.09387493133545
1765752894.0297298,0.999011218547821,-0.0003276322386227548,-0.044448889791965485,0.0008950390038080513,-0.014177326112985611,0.33008742332458496,0.008191762492060661,0.5611981749534607,-0.0010114316828548908,10.063016891479492
1765752894.0309916,0.999011218547821,-0.0003276322386227548,-0.044448889791965485,0.0008950390038080513,-0.014177326112985611,0.33008742332458496,0.008191762492060661,0.5611981749534607,-0.0010114316828548908,10.063016891479492
1765752894.031926,0.9990262389183044,-0.0003426720213610679,-0.04410934820771217,0.0009023568709380925,-0.014390816912055016,0.33988475799560547,0.008076941594481468,0.586679995059967,-0.0021730782464146614,10.017749786376953
1765752894.033145,0.9990414977073669,-0.00035781896440312266,-0.043762173503637314,0.0009095524437725544,-0.014496317133307457,0.3475220799446106,0.007961866445839405,0.6464541554450989,-0.0021143611520528793,9.912261962890625
1765752894.034171,0.9990414977073669,-0.00035781896440312266,-0.043762173503637314,0.0009095524437725544,-0.014496317133307457,0.3475220799446106,0.007961866445839405,0.6464541554450989,-0.0021143611520528793,9.912261962890625
1765752894.0357087,0.9990414977073669,-0.00035781896440312266,-0.043762173503637314,0.0009095524437725544,-0.014496317133307457,0.3475220799446106,0.007961866445839405,0.6464541554450989,-0.0021143611520528793,9.912261962890625
1765752894.036306,0.999056875705719,-0.0003730189928319305,-0.04340936616063118,0.0009166387608274817,-0.014548923820257187,0.353153795003891,0.007856986485421658,0.6247112154960632,-0.0021064658649265766,9.977222442626953
1765752894.0376089,0.9990723133087158,-0.0003882849123328924,-0.04305208846926689,0.0009236144833266735,-0.014615467749536037,0.3576210141181946,0.0077509707771241665,0.6974477171897888,-0.002626454923301935,10.332086563110352
1765752894.0386398,0.9990723133087158,-0.0003882849123328924,-0.04305208846926689,0.0009236144833266735,-0.014615467749536037,0.3576210141181946,0.0077509707771241665,0.6974477171897888,-0.002626454923301935,10.332086563110352
1765752894.0401912,0.9990867972373962,-0.00040326188900507987,-0.04271415248513222,0.000930633454117924,-0.014343136921525002,0.3382565677165985,0.007775025442242622,0.7083237171173096,-0.002986700041219592,10.190624237060547
1765752894.0407808,0.9990867972373962,-0.00040326188900507987,-0.04271415248513222,0.000930633454117924,-0.014343136921525002,0.3382565677165985,0.007775025442242622,0.7083237171173096,-0.002986700041219592,10.190624237060547
1765752894.041968,0.9991005659103394,-0.00041797253652475774,-0.04239172488451004,0.0009376622620038688,-0.01409140508621931,0.32273074984550476,0.007768005598336458,0.6004362106323242,-0.0017097544623538852,9.993128776550293
1765752894.042895,0.9991143345832825,-0.0004327804781496525,-0.0420648418366909,0.0009445562609471381,-0.014190096408128738,0.3271869719028473,0.007639208342880011,0.5616915822029114,-0.002409159205853939,10.071002006530762
1765752894.0441418,0.9991143345832825,-0.0004327804781496525,-0.0420648418366909,0.0009445562609471381,-0.014190096408128738,0.3271869719028473,0.007639208342880011,0.5616915822029114,-0.002409159205853939,10.071002006530762
1765752894.0450623,0.9991143345832825,-0.0004327804781496525,-0.0420648418366909,0.0009445562609471381,-0.014190096408128738,0.3271869719028473,0.007639208342880011,0.5616915822029114,-0.002409159205853939,10.071002006530762
1765752894.0470204,0.9991282820701599,-0.0004477406619116664,-0.04173227772116661,0.000951310561504215,-0.014342648908495903,0.33286476135253906,0.007508419454097748,0.558394193649292,-0.004210952203720808,10.064715385437012
1765752894.0477018,0.9991282820701599,-0.0004477406619116664,-0.04173227772116661,0.000951310561504215,-0.014342648908495903,0.33286476135253906,0.007508419454097748,0.558394193649292,-0.004210952203720808,10.064715385437012
1765752894.0477443,0.9991422891616821,-0.00046276318607851863,-0.0413951613008976,0.0009579341858625412,-0.01440604217350483,0.33741843700408936,0.007382354233413935,0.5615299940109253,-0.006273063365370035,10.039165496826172
1765752894.0485928,0.9991422891616821,-0.00046276318607851863,-0.0413951613008976,0.0009579341858625412,-0.01440604217350483,0.33741843700408936,0.007382354233413935,0.5615299940109253,-0.006273063365370035,10.039165496826172
1765752894.0494823,0.9991562962532043,-0.0004777272988576442,-0.041054923087358475,0.0009644370875321329,-0.014349673874676228,0.34053778648376465,0.007260803133249283,0.5651225447654724,-0.007983553223311901,10.023723602294922
1765752894.0508018,0.9991562962532043,-0.0004777272988576442,-0.041054923087358475,0.0009644370875321329,-0.014349673874676228,0.34053778648376465,0.007260803133249283,0.5651225447654724,-0.007983553223311901,10.023723602294922
1765752894.0516682,0.9991703033447266,-0.00049253657925874,-0.04071278125047684,0.0009708269499242306,-0.014197821728885174,0.34244003891944885,0.007142404094338417,0.5682579278945923,-0.009216910228133202,10.023640632629395
1765752894.0530434,0.9991841912269592,-0.0005071321502327919,-0.04036964848637581,0.0009771086042746902,-0.013987704180181026,0.3434242606163025,0.007026158273220062,0.6106910109519958,-0.010028287768363953,9.957939147949219
1765752894.0539198,0.9991841912269592,-0.0005071321502327919,-0.04036964848637581,0.0009771086042746902,-0.013987704180181026,0.3434242606163025,0.007026158273220062,0.6106910109519958,-0.010028287768363953,9.957939147949219
1765752894.0555618,0.9991841912269592,-0.0005071321502327919,-0.04036964848637581,0.0009771086042746902,-0.013987704180181026,0.3434242606163025,0.007026158273220062,0.6106910109519958,-0.010028287768363953,9.957939147949219
1765752894.056157,0.9991980195045471,-0.0005214699194766581,-0.04002641141414642,0.0009832907235249877,-0.013734121806919575,0.34352678060531616,0.006916498299688101,0.5702258348464966,-0.01071255560964346,10.05097770690918
1765752894.05742,0.9991980195045471,-0.0005214699194766581,-0.04002641141414642,0.0009832907235249877,-0.013734121806919575,0.34352678060531616,0.006916498299688101,0.5702258348464966,-0.01071255560964346,10.05097770690918
1765752894.0583222,0.9992116689682007,-0.000535552273504436,-0.03968341276049614,0.0009893691167235374,-0.013483409769833088,0.343280166387558,0.0068026259541511536,0.5568759441375732,-0.011113687418401241,10.072497367858887
1765752894.0596569,0.9992251992225647,-0.0005493787466548383,-0.03934110328555107,0.0009953439002856612,-0.013232532888650894,0.34258610010147095,0.00668872706592083,0.5509148836135864,-0.01165841706097126,10.090811729431152
1765752894.0605948,0.9992385506629944,-0.00056294328533113,-0.03899991139769554,0.0010012163547798991,-0.012976068072021008,0.34146422147750854,0.006575676146894693,0.5874012112617493,-0.01224841084331274,10.032590866088867
1765752894.061847,0.9992385506629944,-0.00056294328533113,-0.03899991139769554,0.0010012163547798991,-0.012976068072021008,0.34146422147750854,0.006575676146894693,0.5874012112617493,-0.01224841084331274,10.032590866088867
1765752894.0627701,0.9992385506629944,-0.00056294328533113,-0.03899991139769554,0.0010012163547798991,-0.012976068072021008,0.34146422147750854,0.006575676146894693,0.5874012112617493,-0.01224841084331274,10.032590866088867
1765752894.063973,0.9992517232894897,-0.000576223072130233,-0.038660403341054916,0.0010069929994642735,-0.012697030790150166,0.33977314829826355,0.006468052044510841,0.5822041630744934,-0.012837485410273075,10.051071166992188
1765752894.0649252,0.9992517232894897,-0.000576223072130233,-0.038660403341054916,0.0010069929994642735,-0.012697030790150166,0.33977314829826355,0.006468052044510841,0.5822041630744934,-0.012837485410273075,10.051071166992188
1765752894.066136,0.9992647171020508,-0.0005892097833566368,-0.038322921842336655,0.0010126752313226461,-0.012410012073814869,0.3377397060394287,0.006361440289765596,0.5655252933502197,-0.013204926624894142,10.07192611694336
1765752894.067086,0.9992647171020508,-0.0005892097833566368,-0.038322921842336655,0.0010126752313226461,-0.012410012073814869,0.3377397060394287,0.006361440289765596,0.5655252933502197,-0.013204926624894142,10.07192611694336
1765752894.0683377,0.9992775321006775,-0.0006019046413712204,-0.03798776492476463,0.0010182635160163045,-0.012124411761760712,0.3354116380214691,0.006255268584936857,0.547523021697998,-0.013510228134691715,10.092172622680664
1765752894.0692687,0.9992775321006775,-0.0006019046413712204,-0.03798776492476463,0.0010182635160163045,-0.012124411761760712,0.3354116380214691,0.006255268584936857,0.547523021697998,-0.013510228134691715,10.092172622680664
1765752894.0709023,0.9992900490760803,-0.0006143121863715351,-0.03765520080924034,0.0010237585520371795,-0.011843634769320488,0.33281055092811584,0.006149786990135908,0.5314080715179443,-0.013851539231836796,10.113211631774902
1765752894.0715523,0.9993024468421936,-0.0006264359108172357,-0.03732547163963318,0.0010291613871231675,-0.011566506698727608,0.32996952533721924,0.006045409012585878,0.5174793004989624,-0.014246602542698383,10.135127067565918
1765752894.072821,0.9993024468421936,-0.0006264359108172357,-0.03732547163963318,0.0010291613871231675,-0.011566506698727608,0.32996952533721924,0.006045409012585878,0.5174793004989624,-0.014246602542698383,10.135127067565918
1765752894.0737185,0.999314546585083,-0.0006382766296155751,-0.03699878603219986,0.0010344735346734524,-0.011290393769741058,0.32692137360572815,0.005942496005445719,0.5050022006034851,-0.014662904664874077,10.157076835632324
1765752894.075228,0.999314546585083,-0.0006382766296155751,-0.03699878603219986,0.0010344735346734524,-0.011290393769741058,0.32692137360572815,0.005942496005445719,0.5050022006034851,-0.014662904664874077,10.157076835632324
1765752894.075906,0.9993264675140381,-0.000649833760689944,-0.03667532280087471,0.0010396966245025396,-0.011013745330274105,0.32368794083595276,0.005841315723955631,0.49320316314697266,-0.015059283934533596,10.178214073181152
1765752894.0772073,0.9993264675140381,-0.000649833760689944,-0.03667532280087471,0.0010396966245025396,-0.011013745330274105,0.32368794083595276,0.005841315723955631,0.49320316314697266,-0.015059283934533596,10.178214073181152
1765752894.078117,0.9993381500244141,-0.0006611069547943771,-0.036355264484882355,0.001044832868501544,-0.01073683612048626,0.32028016448020935,0.005742073990404606,0.4816195070743561,-0.015412592329084873,10.19813060760498
1765752894.0796409,0.9993381500244141,-0.0006611069547943771,-0.036355264484882355,0.001044832868501544,-0.01073683612048626,0.32028016448020935,0.005742073990404606,0.4816195070743561,-0.015412592329084873,10.19813060760498
1765752894.0802855,0.9993495941162109,-0.0006720972014591098,-0.036038778722286224,0.0010498843621462584,-0.010461091063916683,0.3167034089565277,0.005644939374178648,0.4701083302497864,-0.0157220009714365,10.216827392578125
1765752894.0818014,0.9993608593940735,-0.0006828071200288832,-0.035726021975278854,0.0010548533173277974,-0.010188022628426552,0.31296244263648987,0.00555005669593811,0.5024388432502747,-0.016029488295316696,10.156368255615234
1765752894.08249,0.9993608593940735,-0.0006828071200288832,-0.035726021975278854,0.0010548533173277974,-0.010188022628426552,0.31296244263648987,0.00555005669593811,0.5024388432502747,-0.016029488295316696,10.156368255615234
1765752894.083735,0.9993718266487122,-0.0006932285614311695,-0.035417340695858,0.0010597448563203216,-0.00990690104663372,0.3088841140270233,0.005459940526634455,0.44836297631263733,-0.016238417476415634,10.250993728637695
1765752894.0846562,0.9993718266487122,-0.0006932285614311695,-0.035417340695858,0.0010597448563203216,-0.00990690104663372,0.3088841140270233,0.005459940526634455,0.44836297631263733,-0.016238417476415634,10.250993728637695
1765752894.0859025,0.9993825554847717,-0.0007033777073957026,-0.03511269763112068,0.0010645583970472217,-0.00964196678251028,0.3048400580883026,0.005369812715798616,0.4714152216911316,-0.01638946123421192,10.19201946258545
1765752894.0868692,0.9993825554847717,-0.0007033777073957026,-0.03511269763112068,0.0010645583970472217,-0.00964196678251028,0.3048400580883026,0.005369812715798616,0.4714152216911316,-0.01638946123421192,10.19201946258545
1765752894.0889335,0.9993930459022522,-0.0007132531027309597,-0.034812383353710175,0.0010692983632907271,-0.009375796653330326,0.3005041778087616,0.005283819977194071,0.46181008219718933,-0.016626941040158272,10.207234382629395
1765752894.0894012,0.9993930459022522,-0.0007132531027309597,-0.034812383353710175,0.0010692983632907271,-0.009375796653330326,0.3005041778087616,0.005283819977194071,0.46181008219718933,-0.016626941040158272,10.207234382629395
1765752894.0902596,0.9994032979011536,-0.0007228589965961874,-0.03451652452349663,0.0010739668505266309,-0.009113878011703491,0.2960430979728699,0.005200209561735392,0.44493013620376587,-0.016793614253401756,10.226031303405762
1765752894.0913863,0.9994133114814758,-0.0007322024903260171,-0.03422520309686661,0.0010785660706460476,-0.008859033696353436,0.29150059819221497,0.005118776578456163,0.44493013620376587,-0.016793614253401756,10.226031303405762
1765752894.0923994,0.9994133114814758,-0.0007322024903260171,-0.03422520309686661,0.0010785660706460476,-0.008859033696353436,0.29150059819221497,0.005118776578456163,0.4728891849517822,-0.017005061730742455,10.165900230407715
1765752894.0935903,0.9994230270385742,-0.0007412790437228978,-0.03393866866827011,0.0010830999817699194,-0.008599911816418171,0.2867056429386139,0.005041162483394146,0.4142575263977051,-0.01714300736784935,10.261650085449219
1765752894.0946252,0.9994230270385742,-0.0007412790437228978,-0.03393866866827011,0.0010830999817699194,-0.008599911816418171,0.2867056429386139,0.005041162483394146,0.4142575263977051,-0.01714300736784935,10.261650085449219
1765752894.0957103,0.9994325637817383,-0.0007501060026697814,-0.033656809478998184,0.0010875687003135681,-0.00835785735398531,0.2820267677307129,0.004964292515069246,0.3910225033760071,-0.017246941104531288,10.282450675964355
1765752894.0972075,0.9994325637817383,-0.0007501060026697814,-0.033656809478998184,0.0010875687003135681,-0.00835785735398531,0.2820267677307129,0.004964292515069246,0.3910225033760071,-0.017246941104531288,10.282450675964355
1765752894.097863,0.9994418621063232,-0.0007586933788843453,-0.033379651606082916,0.0010919739725068212,-0.008125833235681057,0.2773187458515167,0.004889620468020439,0.3795813024044037,-0.01749948039650917,10.299246788024902
1765752894.0990968,0.9994509220123291,-0.000767044082749635,-0.033107250928878784,0.0010963183594867587,-0.0078967260196805,0.272555947303772,0.004817502573132515,0.4173210859298706,-0.017847273498773575,10.236740112304688
1765752894.1000392,0.9994509220123291,-0.000767044082749635,-0.033107250928878784,0.0010963183594867587,-0.0078967260196805,0.272555947303772,0.004817502573132515,0.4173210859298706,-0.017847273498773575,10.236740112304688
1765752894.1015427,0.9994509220123291,-0.000767044082749635,-0.033107250928878784,0.0010963183594867587,-0.0078967260196805,0.272555947303772,0.004817502573132515,0.4173210859298706,-0.017847273498773575,10.236740112304688
1765752894.1022162,0.9994597434997559,-0.0007751467637717724,-0.03283984214067459,0.0011006059357896447,-0.007656362373381853,0.267560750246048,0.004748921375721693,0.3650543987751007,-0.018086828291416168,10.330462455749512
1765752894.1037073,0.9994597434997559,-0.0007751467637717724,-0.03283984214067459,0.0011006059357896447,-0.007656362373381853,0.267560750246048,0.004748921375721693,0.3650543987751007,-0.018086828291416168,10.330462455749512
1765752894.1044018,0.9994683265686035,-0.0007830126560293138,-0.03257729485630989,0.0011048378655686975,-0.007427050732076168,0.2626934349536896,0.004682047292590141,0.3467137813568115,-0.018218232318758965,10.347508430480957
1765752894.1058872,0.9994766712188721,-0.0007906497339718044,-0.03231963515281677,0.0011090162442997098,-0.007205673027783632,0.25779786705970764,0.0046175201423466206,0.3384324610233307,-0.01843602955341339,10.35966682434082
1765752894.1066442,0.9994766712188721,-0.0007906497339718044,-0.03231963515281677,0.0011090162442997098,-0.007205673027783632,0.25779786705970764,0.0046175201423466206,0.3384324610233307,-0.01843602955341339,10.35966682434082
1765752894.1078813,0.9994847774505615,-0.0007980616064742208,-0.03206693381071091,0.001113143633119762,-0.006987901870161295,0.25283920764923096,0.004555462393909693,0.3791534900665283,-0.018719075247645378,10.291848182678223
1765752894.1087947,0.9994847774505615,-0.0007980616064742208,-0.03206693381071091,0.001113143633119762,-0.006987901870161295,0.25283920764923096,0.004555462393909693,0.3791534900665283,-0.018719075247645378,10.291848182678223
1765752894.1104243,0.9994927048683167,-0.0008052388438954949,-0.0318194255232811,0.0011172229424118996,-0.0067609017714858055,0.24763748049736023,0.0044961716048419476,0.3745039999485016,-0.018951131030917168,10.302286148071289
1765752894.111023,0.9994927048683167,-0.0008052388438954949,-0.0318194255232811,0.0011172229424118996,-0.0067609017714858055,0.24763748049736023,0.0044961716048419476,0.3745039999485016,-0.018951131030917168,10.302286148071289
1765752894.112227,0.9995003342628479,-0.0008121829014271498,-0.03157716989517212,0.0011212567333132029,-0.006535395979881287,0.24237976968288422,0.0044391583651304245,0.35894280672073364,-0.01904342696070671,10.315422058105469
1765752894.1131537,0.9995003342628479,-0.0008121829014271498,-0.03157716989517212,0.0011212567333132029,-0.006535395979881287,0.24237976968288422,0.0044391583651304245,0.35894280672073364,-0.01904342696070671,10.315422058105469
1765752894.1147,0.9995077848434448,-0.0008189023355953395,-0.03134018927812576,0.0011252466356381774,-0.006318274885416031,0.23710301518440247,0.004384180996567011,0.34301164746284485,-0.019120343029499054,10.327956199645996
1765752894.1158218,0.9995150566101074,-0.0008254064014181495,-0.031108492985367775,0.0011291942792013288,-0.00611053267493844,0.23181341588497162,0.004331172443926334,0.3295678496360779,-0.019246099516749382,10.340688705444336
1765752894.1171553,0.9995150566101074,-0.0008254064014181495,-0.031108492985367775,0.0011291942792013288,-0.00611053267493844,0.23181341588497162,0.004331172443926334,0.3295678496360779,-0.019246099516749382,10.340688705444336
1765752894.11766,0.9995220303535461,-0.000831702200230211,-0.030882084742188454,0.0011331015266478062,-0.00590977119281888,0.22652089595794678,0.00428016996011138,0.3186841607093811,-0.01942562684416771,10.353538513183594
1765752894.1186688,0.9995220303535461,-0.000831702200230211,-0.030882084742188454,0.0011331015266478062,-0.00590977119281888,0.22652089595794678,0.00428016996011138,0.3186841607093811,-0.01942562684416771,10.353538513183594
1765752894.1196983,0.9995288252830505,-0.00083779392298311,-0.03066095896065235,0.0011369702406227589,-0.005713070742785931,0.22123372554779053,0.004231205675750971,0.309626966714859,-0.019634705036878586,10.365937232971191
1765752894.1207788,0.9995354413986206,-0.0008436837233603001,-0.03044510819017887,0.001140802400186658,-0.005518625490367413,0.21595393121242523,0.004184264689683914,0.309626966714859,-0.019634705036878586,10.365937232971191
1765752894.1218617,0.9995354413986206,-0.0008436837233603001,-0.03044510819017887,0.001140802400186658,-0.005518625490367413,0.21595393121242523,0.004184264689683914,0.3493242561817169,-0.019857192412018776,10.297037124633789
1765752894.12355,0.9995354413986206,-0.0008436837233603001,-0.03044510819017887,0.001140802400186658,-0.005518625490367413,0.21595393121242523,0.004184264689683914,0.3493242561817169,-0.019857192412018776,10.297037124633789
1765752894.1243105,0.9995418190956116,-0.0008493632194586098,-0.030234718695282936,0.0011445997515693307,-0.005315837450325489,0.21048815548419952,0.004138736054301262,0.2952691316604614,-0.02003788948059082,10.387279510498047
1765752894.1258118,0.9995418190956116,-0.0008493632194586098,-0.030234718695282936,0.0011445997515693307,-0.005315837450325489,0.21048815548419952,0.004138736054301262,0.2952691316604614,-0.02003788948059082,10.387279510498047
1765752894.1263585,0.9995479583740234,-0.0008548451005481184,-0.030029604211449623,0.0011483642738312483,-0.005125526338815689,0.2052111029624939,0.004095662850886583,0.27799907326698303,-0.02012612670660019,10.401094436645508
